"1999","1999","CZ1635","154.56000","0.00000","154.56000","0",,"0","0","0",,"1","1","c13fe2f9beff43c21076ff9b20aa80ef","0","1",
"2000","2000","CZ0184","2362.50000","0.00000","2362.50000","0",,"0","0","0",,"1","1","9e2faac3f0a75f47b1ab6d37b2b31b50","0","1",
"2001","2001","CZ0666","866.46000","0.00000","866.46000","0",,"0","0","0",,"1","1","e79f951c525e3258d35d672709e346fa","0","1",
"2002","2002","CZ0160","249.06000","0.00000","249.06000","0",,"0","0","0",,"1","1","eb6f701b4d66fe2218b97c8bc480e506","0","1",
"2003","2003","CZ1390","551.46000","0.00000","551.46000","0",,"0","0","0",,"1","1","fc7d2c70c14dae307844e27a9c7f9cb9","0","1",
"2004","2004","CZ0177","362.46000","0.00000","362.46000","0",,"0","0","0",,"1","1","ec7a53f261031faec2043665f86b8ae4","0","1",
"2005","2005","CZ1970","582.96000","0.00000","582.96000","0",,"0","0","0",,"1","1","5e0e9b0c446568cca9d7bac9051ce0b7","0","1",
"2006","2006","CZ0658","501.06000","0.00000","501.06000","0",,"0","0","0",,"1","1","f9b6d67a8504e229b44bb671388ec306","0","1",
"2007","2007","CZ0641","627.06000","0.00000","627.06000","0",,"0","0","0",,"1","1","9974597e5180eeb6343e6c763b088fae","0","1",
"2008","2008","CZ1932","942.06000","0.00000","942.06000","0",,"0","0","0",,"1","1","6b741825b59f1dda241853ea5713a41e","0","1",
"2009","2009","CZ1710","1540.56000","0.00000","1540.56000","0",,"0","0","0",,"1","1","82d6ab8bad841f4dcbffe99b9bf9cbab","0","1",
"2010","2010","CZ0634","1068.06000","0.00000","1068.06000","0",,"0","0","0",,"1","1","e1755a2b6f845a3b5dc87e3a7539573e","0","1",
"2011","2011","CZ1925","627.06000","0.00000","627.06000","0",,"0","0","0",,"1","1","a0eb4e90670c406c33e8dc6dd2c778aa","0","1",
"2012","2012","CZ1963","280.56000","0.00000","280.56000","0",,"0","0","0",,"1","1","805fb2e4012635ebe60dcf746989b93e","0","1",
"2013","2013","CZ1765","690.06000","0.00000","690.06000","0",,"0","0","0",,"1","1","e36be2897f92193450ba214de1ecc24c","0","1",
"2014","2014","CZ1772","847.56000","0.00000","847.56000","0",,"0","0","0",,"1","1","509e86a9b98a9361ce791c837b4c4079","0","1",
"2015","2015","CZ1703","1005.06000","0.00000","1005.06000","0",,"0","0","0",,"1","1","4f06268da74f0a4766ca3a10a5264364","0","1",
"2016","2016","CZ1741","658.56000","0.00000","658.56000","0",,"0","0","0",,"1","1","d67ffc441f9bcc73e59a7d675ce00e19","0","1",
"2017","2017","CZ1758","721.56000","0.00000","721.56000","0",,"0","0","0",,"1","1","b8204435b70ed2bb8b9fe91f5a843991","0","1",
"2018","2018","CZ1529","135.66000","0.00000","135.66000","0",,"0","0","0",,"1","1","853cf6c75e899815dded2a5a428bdf1a","0","1",
"2019","2019","CZ1413","280.56000","0.00000","280.56000","0",,"0","0","0",,"1","1","a81b989e37316b46e0cf70432f47ecaa","0","1",
"2020","2020","CZ1420","343.56000","0.00000","343.56000","0",,"0","0","0",,"1","1","b1641882b3f15c70b80f856b9f9e25f3","0","1",
"2021","2021","CZ7368","280.56000","0.00000","280.56000","0",,"0","0","0",,"1","1","1d63b7445893250c01970baade47821c","0","1",
"2022","2022","CZ0023","123.06000","0.00000","123.06000","0",,"0","0","0",,"1","1","b38943ced9bf1a6c8499f6eee869c71f","0","1",
"1355","1355","CZ6934","42.56000","0.00000","42.56000","0",,"0","0","0",,"1","1","3f7931899e5ae63d98f84851781e9de2","0","1","BAITS"
"1356","1356","CZ6941","42.56000","0.00000","42.56000","0",,"0","0","0",,"1","1","2cf4dd86362ef7fab36efad464ac6cbc","0","1","BAITS"
"1357","1357","CZ6958","42.56000","0.00000","42.56000","0",,"0","0","0",,"1","1","555be30babbc3ac695a14a6f1bf03018","0","1","BAITS"
"1358","1358","CZ6965","42.56000","0.00000","42.56000","0",,"0","0","0",,"1","1","b55cbed1193dd105baede33ed22507d1","0","1","BAITS"
"1359","1359","CZ2395","50.85000","0.00000","50.85000","0",,"0","0","0",,"1","1","fff6ea27074d1a65e9eeeee90a04d1d4","0","1","PREDATOR-Z"
"1360","1360","CZ2401","50.85000","0.00000","50.85000","0",,"0","0","0",,"1","1","bdf405e76f4eb3133d6556326859bd9a","0","1","PREDATOR-Z"
"1361","1361","CZ2418","50.85000","0.00000","50.85000","0",,"0","0","0",,"1","1","e1a2ebb825f045a7142d9659cd49a479","0","1","PREDATOR-Z"
"1362","1362","CZ2425","50.85000","0.00000","50.85000","0",,"0","0","0",,"1","1","0ac6f20b355789eed95e978240ecea50","0","1","PREDATOR-Z"
"1363","1363","CZ2432","50.85000","0.00000","50.85000","0",,"0","0","0",,"1","1","b6f6ec055ef1c3e867ed204734968227","0","1","PREDATOR-Z"
"1364","1364","CZ2449","50.85000","0.00000","50.85000","0",,"0","0","0",,"1","1","c2781a0b5d4b7fff6f77fff36625a5a2","0","1","PREDATOR-Z"
"1365","1365","CZ2456","50.85000","0.00000","50.85000","0",,"0","0","0",,"1","1","3777bf682d9628a85f165aab6f9adb39","0","1","PREDATOR-Z"
"1366","1366","CZ2463","50.85000","0.00000","50.85000","0",,"0","0","0",,"1","1","14a69fabba2df603d3fcacdf16d9ba53","0","1","PREDATOR-Z"
"1367","1367","CZ2470","57.60000","0.00000","57.60000","0",,"0","0","0",,"1","1","2b4b027de5b0ba616d700f2e69a0585a","0","1","PREDATOR-Z"
"1368","1368","CZ2487","57.60000","0.00000","57.60000","0",,"0","0","0",,"1","1","7f5c304c6636d0f0b57d4f7f0b46fcbd","0","1","PREDATOR-Z"
"1369","1369","CZ2494","57.60000","0.00000","57.60000","0",,"0","0","0",,"1","1","d2338cbf33f419cc4a76dd0c3715bbf8","0","1","PREDATOR-Z"
"1370","1370","CZ2500","57.60000","0.00000","57.60000","0",,"0","0","0",,"1","1","0623dc77226b701cb7b049063f1c14eb","0","1","PREDATOR-Z"
"1371","1371","CZ2517","57.60000","0.00000","57.60000","0",,"0","0","0",,"1","1","be16029bb2b90b8834c8b05bf6cfbd7a","0","1","PREDATOR-Z"
"1372","1372","CZ2524","57.60000","0.00000","57.60000","0",,"0","0","0",,"1","1","aa88182bbbbadfe7494483864a2b53db","0","1","PREDATOR-Z"
"1373","1373","CZ2531","57.60000","0.00000","57.60000","0",,"0","0","0",,"1","1","f1cbae146853f6ed2f23b2797f42e87e","0","1","PREDATOR-Z"
"1374","1374","CZ2548","57.60000","0.00000","57.60000","0",,"0","0","0",,"1","1","c92b92d923ac6807b353c28b275d4633","0","1","PREDATOR-Z"
"1375","1375","CZ2555","57.60000","0.00000","57.60000","0",,"0","0","0",,"1","1","31a2a36dfb3fe7de0ca93badfca42f36","0","1","PREDATOR-Z"
"1376","1376","CZ2562","57.60000","0.00000","57.60000","0",,"0","0","0",,"1","1","4bd7275733410374d1c92b52871d9b04","0","1","PREDATOR-Z"
"1377","1377","CZ2579","57.60000","0.00000","57.60000","0",,"0","0","0",,"1","1","1718a2e339431fac8afc2b58511c7764","0","1","PREDATOR-Z"
"1378","1378","CZ2586","57.60000","0.00000","57.60000","0",,"0","0","0",,"1","1","fdc2e3872d30240f3a711709e79759b2","0","1","PREDATOR-Z"
"1379","1379","CZ2593","46.80000","0.00000","46.80000","0",,"0","0","0",,"1","1","7395e53fd01c95c6be48aa99f0cfcdce","0","1","PREDATOR-Z"
"1380","1380","CZ2609","46.80000","0.00000","46.80000","0",,"0","0","0",,"1","1","3c24dcf12142a3587369f0ac65f5ea02","0","1","PREDATOR-Z"
"1381","1381","CZ2616","46.80000","0.00000","46.80000","0",,"0","0","0",,"1","1","696692b6f927865431fe175eb5a20308","0","1","PREDATOR-Z"
"1382","1382","CZ2623","46.80000","0.00000","46.80000","0",,"0","0","0",,"1","1","74a75fcdd121c3f28c88929b918f0cec","0","1","PREDATOR-Z"
"1383","1383","CZ2630","46.80000","0.00000","46.80000","0",,"0","0","0",,"1","1","3fd69e5b33e9ba0826e26aaf6fec4c99","0","1","PREDATOR-Z"
"1384","1384","CZ2647","46.80000","0.00000","46.80000","0",,"0","0","0",,"1","1","d982bc9a7c209433afb197631f81de8c","0","1","PREDATOR-Z"
"1385","1385","CZ2654","46.80000","0.00000","46.80000","0",,"0","0","0",,"1","1","0c80b014acc831aeb14b2d00032613b5","0","1","PREDATOR-Z"
"1386","1386","CZ2661","46.80000","0.00000","46.80000","0",,"0","0","0",,"1","1","d28d3c3c0b92331b6da9000d4242f8b2","0","1","PREDATOR-Z"
"1387","1387","CZ2678","46.80000","0.00000","46.80000","0",,"0","0","0",,"1","1","3f397363db8470fd8cf25e3d353121ee","0","1","PREDATOR-Z"
"1388","1388","CZ2685","46.80000","0.00000","46.80000","0",,"0","0","0",,"1","1","9ae16ae8789a244f38ac074f148aeca0","0","1","PREDATOR-Z"
"1389","1389","CZ2692","46.80000","0.00000","46.80000","0",,"0","0","0",,"1","1","f14ae5a064208b27cf0e85e67c924556","0","1","PREDATOR-Z"
"1390","1390","CZ2708","46.80000","0.00000","46.80000","0",,"0","0","0",,"1","1","f4ebe1bb3884cd16ede3e7cbdbcb5d40","0","1","PREDATOR-Z"
"1391","1391","CZ2715","57.60000","0.00000","57.60000","0",,"0","0","0",,"1","1","bdabd56ce062bb718580d87db71dc270","0","1","PREDATOR-Z"
"1392","1392","CZ2722","57.60000","0.00000","57.60000","0",,"0","0","0",,"1","1","9f2a62b94c9c5c6f497a56f28e4acc4d","0","1","PREDATOR-Z"
"1393","1393","CZ2739","57.60000","0.00000","57.60000","0",,"0","0","0",,"1","1","82d06eeda9aacde37d21ca034c72ab2c","0","1","PREDATOR-Z"
"1394","1394","CZ2746","57.60000","0.00000","57.60000","0",,"0","0","0",,"1","1","3999cc732089bb067217778241899e75","0","1","PREDATOR-Z"
"1395","1395","CZ2753","57.60000","0.00000","57.60000","0",,"0","0","0",,"1","1","a82fa493d00f4bdba81ba1ac8ae13029","0","1","PREDATOR-Z"
"1396","1396","CZ2760","57.60000","0.00000","57.60000","0",,"0","0","0",,"1","1","6b32a6736148c6de91153c9a169d904f","0","1","PREDATOR-Z"
"1397","1397","CZ2777","57.60000","0.00000","57.60000","0",,"0","0","0",,"1","1","e56e0b71dd2e5155937c7020d2c2cf2b","0","1","PREDATOR-Z"
"1398","1398","CZ2784","57.60000","0.00000","57.60000","0",,"0","0","0",,"1","1","1beaec5e000b28187bc968ac64116e5b","0","1","PREDATOR-Z"
"1399","1399","CZ2791","57.60000","0.00000","57.60000","0",,"0","0","0",,"1","1","29fefd31c9a1f1bd0e02b30e34af5fa3","0","1","PREDATOR-Z"
"1400","1400","CZ2807","57.60000","0.00000","57.60000","0",,"0","0","0",,"1","1","1faf07c933e0678a2e5006504fc00178","0","1","PREDATOR-Z"
"1401","1401","CZ2814","57.60000","0.00000","57.60000","0",,"0","0","0",,"1","1","ea0fe8845a24cacd437fd178190fe0be","0","1","PREDATOR-Z"
"1402","1402","CZ2821","57.60000","0.00000","57.60000","0",,"0","0","0",,"1","1","e73316ffeb14e8c2539648300b245643","0","1","PREDATOR-Z"
"1403","1403","CZ2838","125.10000","0.00000","125.10000","0",,"0","0","0",,"1","1","e6b1e4c3d61f8d4f9523e9c288db1aae","0","1","PREDATOR-Z"
"1404","1404","CZ2845","125.10000","0.00000","125.10000","0",,"0","0","0",,"1","1","1f893fad56a5bfec00f2c9cd07b53dbe","0","1","PREDATOR-Z"
"1405","1405","CZ2852","125.10000","0.00000","125.10000","0",,"0","0","0",,"1","1","36e2227ce8aed8559afad916e88ddbc7","0","1","PREDATOR-Z"
"1406","1406","CZ2869","125.10000","0.00000","125.10000","0",,"0","0","0",,"1","1","a54bd8b36fe3d5329a43777ff3158eda","0","1","PREDATOR-Z"
"1407","1407","CZ2876","125.10000","0.00000","125.10000","0",,"0","0","0",,"1","1","7f664b739fba153b21fa62774f68a1b8","0","1","PREDATOR-Z"
"1408","1408","CZ2883","125.10000","0.00000","125.10000","0",,"0","0","0",,"1","1","6e1e6ff89832f6aa9abf48f346a341f4","0","1","PREDATOR-Z"
"1409","1409","CZ2838","125.10000","0.00000","125.10000","0",,"0","0","0",,"1","1","7112760de37743ae8c53a5dead83de76","0","1","PREDATOR-Z"
"1410","1410","CZ2845","125.10000","0.00000","125.10000","0",,"0","0","0",,"1","1","10c13fc581e5c24a4bcebe75243833c4","0","1","PREDATOR-Z"
"1422","1422","CZ3835","75.36000","0.00000","75.36000","0",,"0","0","0",,"1","1","9de256fcd37d56bc217e51a72a710c3a","0","1","PREDATOR-Z"
"1423","1423","CZ3842","75.36000","0.00000","75.36000","0",,"0","0","0",,"1","1","a47de80d9c41834dd53ef157cbe64ef1","0","1","PREDATOR-Z"
"1424","1424","CZ3866","75.36000","0.00000","75.36000","0",,"0","0","0",,"1","1","d36f8e2a5d4c31c3f02daa6cd10a922a","0","1","PREDATOR-Z"
"1425","1425","CZ3873","75.36000","0.00000","75.36000","0",,"0","0","0",,"1","1","e1e7f0ee7ed1f0cdad317a5d8d461efa","0","1","PREDATOR-Z"
"1426","1426","CZ3880","75.36000","0.00000","75.36000","0",,"0","0","0",,"1","1","b14e41ec7024f6679b777c5445de9668","0","1","PREDATOR-Z"
"1431","1431","CZ4818","52.50000","0.00000","52.50000","0",,"0","0","0",,"1","1","c8ea77d227744c833fb6859aa5097c3f","0","1","ACCESSORIES"
"1418","1418","CZ3346","2198.70000","0.00000","2198.70000","0",,"0","0","0",,"1","1","f3e5b553fd6f6eff13c4f041a8cdab25","0","1","ACCESSORIES"
"2110","2110","CZ1864","1005.06000","0.00000","1005.06000","0",,"0","0","0",,"1","1","2d95c58eb01e47e59cb5880906a787b8","0","1",
"1420","1420","CZ3323","6675.06000","0.00000","6675.06000","0",,"0","0","0",,"1","1","aba5776fcd81aa8bd372872b5fa422a8","0","1","ACCESSORIES"
"1421","1421","CZ3330","5289.06000","0.00000","5289.06000","0",,"0","0","0",,"1","1","49d1d14763baca6d04123fcc368011d8","0","1","ACCESSORIES"
"1481","1481","CZ1916","1074.78000","0.00000","1074.78000","0",,"0","0","0",,"1","1","2fd0f3a8cb85ad955e49a4070481b439","0","1","ACCESSORIES"
"1482","1482","CZ1923","1134.84000","0.00000","1134.84000","0",,"0","0","0",,"1","1","e267e053c9c0976d75a826862f742a9f","0","1","ACCESSORIES"
"1483","1483","CZ1701","1314.18000","0.00000","1314.18000","0",,"0","0","0",,"1","1","c0ceddc0cee7a05d86200e03e16345a6","0","1","ACCESSORIES"
"1484","1484","CZ1718","1433.88000","0.00000","1433.88000","0",,"0","0","0",,"1","1","e3816225e8b96c07aded17dc71a2da53","0","1","ACCESSORIES"
"1485","1485","CZ1725","1463.70000","0.00000","1463.70000","0",,"0","0","0",,"1","1","08b9973e41405e5a21bbaa357b28e0a7","0","1","ACCESSORIES"
"1486","1486","CZ1732","1553.58000","0.00000","1553.58000","0",,"0","0","0",,"1","1","1a82b740f63184fb1a096bd33cf73f4a","0","1","ACCESSORIES"
"1487","1487","CZ1800","924.84000","0.00000","924.84000","0",,"0","0","0",,"1","1","51353cacd8d3637e6e226d5a432c9df6","0","1","ACCESSORIES"
"1488","1488","CZ1817","1011.78000","0.00000","1011.78000","0",,"0","0","0",,"1","1","67f69bbcb23a0c9a0d7ce16871dd5d71","0","1","ACCESSORIES"
"1489","1489","CZ1824","1074.78000","0.00000","1074.78000","0",,"0","0","0",,"1","1","f4413bfce566d3589e3f86198d485b01","0","1","ACCESSORIES"
"1490","1490","CZ1893","595.98000","0.00000","595.98000","0",,"0","0","0",,"1","1","5587a609320675ab7433c074d8c66858","0","1","ACCESSORIES"
"1491","1491","CZ1909","656.04000","0.00000","656.04000","0",,"0","0","0",,"1","1","7941cb847c49fa4038d60ce0e9acb067","0","1","ACCESSORIES"
"2113","2113","CZ1488","123.06000","0.00000","123.06000","0",,"0","0","0",,"1","1","9c35526f147da70bd3b9512e101fefb7","0","1",
"2114","2114","CZ1495","207.90000","0.00000","207.90000","0",,"0","0","0",,"1","1","5cae0f5dd8294f2e3649c5fd27a2b779","0","1",
"2115","2115","CZ1826","201.60000","0.00000","201.60000","0",,"0","0","0",,"1","1","6921b126d248d1a2e84db7fc15fe0b19","0","1",
"1495","1495","CZ1794","1181.46000","0.00000","1181.46000","0",,"0","0","0",,"1","1","8027ec230feb22a84e61076e7f3e257c","0","1","ACCESSORIES"
"2116","2116","CZ1512","179.76000","0.00000","179.76000","0",,"0","0","0",,"1","1","3fa876bd9b1dd5edb620d2a6df4c66cb","0","1",
"2117","2117","CZ1570","362.46000","0.00000","362.46000","0",,"0","0","0",,"1","1","a167fc5e6763e063af916c2ee18038cc","0","1",
"1499","1499","CZ1770","1055.46000","0.00000","1055.46000","0",,"0","0","0",,"1","1","8f4e4da6b32656e11b4926acc926a021","0","1","ACCESSORIES"
"1500","1500","CZ1831","1194.48000","0.00000","1194.48000","0",,"0","0","0",,"1","1","20525a0f833179b284b9ebda0368ec14","0","1","ACCESSORIES"
"1501","1501","CZ1848","1307.88000","0.00000","1307.88000","0",,"0","0","0",,"1","1","a9c32a1cc0a27c18709a86f718d914e9","0","1","ACCESSORIES"
"1502","1502","CZ1749","656.04000","0.00000","656.04000","0",,"0","0","0",,"1","1","43b445fa4139c28912d17230ab4466cc","0","1","ACCESSORIES"
"1503","1503","CZ1756","715.68000","0.00000","715.68000","0",,"0","0","0",,"1","1","4ed28ae34a766e70808783eadd5c30ed","0","1","ACCESSORIES"
"2118","2118","CZ1587","362.46000","0.00000","362.46000","0",,"0","0","0",,"1","1","62406245462f887c5a063fa589b7f520","0","1",
"1506","1506","CZ4337","110.46000","0.00000","110.46000","0",,"0","0","0",,"1","1","239300bbdc8522403d9b4acfca48c7cf","0","1","ACCESSORIES"
"1507","1507","CZ3002","104.16000","0.00000","104.16000","0",,"0","0","0",,"1","1","d43e533643e38bd4cd4c6b9793833a87","0","1","ACCESSORIES"
"1508","1508","CZ3019","116.76000","0.00000","116.76000","0",,"0","0","0",,"1","1","8a07eaff49dfe6aeb08ef0862fa1fbe2","0","1","ACCESSORIES"
"1509","1509","CZ3026","141.96000","0.00000","141.96000","0",,"0","0","0",,"1","1","81a894f36b17dc0142847e189f177c30","0","1","ACCESSORIES"
"1510","1510","CZ3033","186.06000","0.00000","186.06000","0",,"0","0","0",,"1","1","a26c44f97d063f16b96d60840422b641","0","1","ACCESSORIES"
"2095","2095","CZ2021","72.66000","0.00000","72.66000","0",,"0","0","0",,"1","1","f5141cfaecd1ff46e8fd2acf12401a19","0","1",
"1512","1512","CZ3118","93.24000","0.00000","93.24000","0",,"0","0","0",,"1","1","731ffb28db53e878da275c0fac0a65fd","0","1","ACCESSORIES"
"1513","1513","CZ3798","93.24000","0.00000","93.24000","0",,"0","0","0",,"1","1","4cbc50292a0c32100d91160d1f865154","0","1","ACCESSORIES"
"1514","1514","CZ2043","94.08000","0.00000","94.08000","0",,"0","0","0",,"1","1","d776ee0c60afc12d780778d1e771f63e","0","1","ACCESSORIES"
"1515","1515","CZ2050","116.76000","0.00000","116.76000","0",,"0","0","0",,"1","1","cdfb321c5ada578e52a6bda49319fdac","0","1","ACCESSORIES"
"1516","1516","CZ3156","406.56000","0.00000","406.56000","0",,"0","0","0",,"1","1","2f310e0b97137c6e7c6b88f399a9cc16","0","1","ACCESSORIES"
"1832","1832","CZ8618","1523.34000","0.00000","1523.34000","0",,"0","0","0",,"1","1","374a72cdb15b2e61582d2cb5396e31b7","0","1",
"1518","1518","CZ8129","396.06000","0.00000","396.06000","0",,"0","0","0",,"1","1","b3e88974f26b9e95064348a60a93433d","0","1","ACCESSORIES"
"1519","1519","CZ3040","721.56000","0.00000","721.56000","0",,"0","0","0",,"1","1","e4123802467df2b51b4779b9dba9089f","0","1","ACCESSORIES"
"1520","1520","CZ2951","173.46000","0.00000","173.46000","0",,"0","0","0",,"1","1","003ade15f2d9a5d5a0d32fd5400cda1e","0","1","ACCESSORIES"
"1521","1521","CZ2968","186.06000","0.00000","186.06000","0",,"0","0","0",,"1","1","58e8e2a03e941dd0f64e40663a45ca87","0","1","ACCESSORIES"
"1522","1522","CZ2975","280.56000","0.00000","280.56000","0",,"0","0","0",,"1","1","f77bbfa83a8a5ad6e58312b5ea6b7ac4","0","1","ACCESSORIES"
"1523","1523","CZ2982","280.56000","0.00000","280.56000","0",,"0","0","0",,"1","1","432e38f47e81ef921d563296c3192f03","0","1","ACCESSORIES"
"1524","1524","CZ2999","312.06000","0.00000","312.06000","0",,"0","0","0",,"1","1","db71bba7bba13b7e5273cff25e46be21","0","1","ACCESSORIES"
"1525","1525","CZ3682","494.76000","0.00000","494.76000","0",,"0","0","0",,"1","1","59f69f61c7f316ce862f446b6bc7ccb8","0","1","ACCESSORIES"
"1526","1526","CZ3699","557.76000","0.00000","557.76000","0",,"0","0","0",,"1","1","3a96c65beeb25002761dc451790c4557","0","1","ACCESSORIES"
"1527","1527","CZ3705","406.56000","0.00000","406.56000","0",,"0","0","0",,"1","1","c287d5dad14143bc30d455534ee8b08a","0","1","ACCESSORIES"
"1528","1528","CZ3712","469.56000","0.00000","469.56000","0",,"0","0","0",,"1","1","805db12a86521361f019c704a34f8e35","0","1","ACCESSORIES"
"1529","1529","CZ0438","847.56000","0.00000","847.56000","0",,"0","0","0",,"1","1","ceaca7eb6491b83974f29129ca5989c1","0","1","ACCESSORIES"
"1533","1533","CZ1534","1253.70000","0.00000","1253.70000","0",,"0","0","0",,"1","1","6aeb65873b89ef10f3f1ea5d175dda94","0","1","ACCESSORIES"
"2079","2079","CZ0207","220.08000","0.00000","220.08000","0",,"0","0","0",,"1","1","c9352edd3c4fa3131f4b232cda5d73af","0","1",
"1701","1701","CZ2081","1224.30000","0.00000","1224.30000","0",,"0","0","0",,"1","1","d2adb459966faa0de7d167b4d460946f","0","1","ACCESSORIES"
"1696","1696","CZ3668","106.68000","0.00000","106.68000","0",,"0","0","0",,"1","1","c7160e59af69ab4b8a76266f9879c1c3","0","1","ACCESSORIES"
"1702","1702","CZ5181","1254.54000","0.00000","1254.54000","0",,"0","0","0",,"1","1","503d92bf74e6dc232b2855c08f340a64","0","1","ACCESSORIES"
"1700","1700","CZ2074","1191.54000","0.00000","1191.54000","0",,"0","0","0",,"1","1","731383cde1cb9462bfb6a67a3ba5504a","0","1","ACCESSORIES"
"1703","1703","CZ1314","70.33600","0.00000","70.33600","0",,"0","0","0",,"1","1","0fccbb454b72b6de382b2c0944ff92f5","0","1","BAITS"
"1699","1699","CZ3781","501.06000","0.00000","501.06000","0",,"0","0","0",,"1","1","e47a06740676d1f12bffb2a9a669fc9e","0","1","ACCESSORIES"
"1698","1698","CZ3774","501.06000","0.00000","501.06000","0",,"0","0","0",,"1","1","4058dd3e61cba58b67f07be2575161cc","0","1","ACCESSORIES"
"1697","1697","CZ3675","312.06000","0.00000","312.06000","0",,"0","0","0",,"1","1","c2856f8c92f78cd498805af98ee4a97a","0","1","ACCESSORIES"
"2108","2108","CZ1840","1005.06000","0.00000","1005.06000","0",,"0","0","0",,"1","1","481375cdc0fb69c913365928f71af78d","0","1",
"2109","2109","CZ1857","1005.06000","0.00000","1005.06000","0",,"0","0","0",,"1","1","e4a4fd5930fcbc6d014b03d852e52990","0","1",
"1537","1537","CZ3071","81.48000","0.00000","81.48000","0",,"0","0","0",,"1","1","6637a1798422b89a5b5a1eb5a239146d","0","1","ACCESSORIES"
"1538","1538","CZ3088","112.98000","0.00000","112.98000","0",,"0","0","0",,"1","1","98af826615032597b5cac4a75ff33d9d","0","1","ACCESSORIES"
